AQI,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
65.95833333333333,0.3737113977151017,22.128472222222225,27.168142795044556,1.6221120824227286,0.017812207031249926,13.048611111111112,0.36280011602998924,15.270833333333334,17.647114757661377,1.001892756790509,0.02279187825520827,10.335069444444445,0.36280011602998924,16.171875,16.872147359269725,1.1609233531064627,0.016172656249999938,10.54861111111111,0.31688180560514095,10.335069444444445,19.440610736796348,0.8110560412113642,0.025720784505208285,6.631944444444444
68.9375,0.3932607774009282,32.369791666666664,27.389562051727882,2.146913050265376,0.011540527343749928,19.20138888888889,0.3737113977151017,22.128472222222225,27.168142795044556,1.6221120824227286,0.017812207031249926,13.048611111111112,0.36280011602998924,15.270833333333334,17.647114757661377,1.001892756790509,0.02279187825520827,10.335069444444445,0.36280011602998924,16.171875,16.872147359269725,1.1609233531064627,0.016172656249999938,10.54861111111111
65.875,0.4145637559290049,34.807291666666664,28.889174290174072,1.82355083775627,0.007924116443452296,20.230902777777775,0.3932607774009282,32.369791666666664,27.389562051727882,2.146913050265376,0.011540527343749928,19.20138888888889,0.3737113977151017,22.128472222222225,27.168142795044556,1.6221120824227286,0.017812207031249926,13.048611111111112,0.36280011602998924,15.270833333333334,17.647114757661377,1.001892756790509,0.02279187825520827,10.335069444444445
51.958333333333336,0.3950793243484469,35.19618055555555,20.12701043251467,1.9878824539494222,0.016057061476934458,19.197916666666668,0.4145637559290049,34.807291666666664,28.889174290174072,1.82355083775627,0.007924116443452296,20.230902777777775,0.3932607774009282,32.369791666666664,27.389562051727882,2.146913050265376,0.011540527343749928,19.20138888888889,0.3737113977151017,22.128472222222225,27.168142795044556,1.6221120824227286,0.017812207031249926,13.048611111111112
38.875,0.2986963361299535,22.060763888888886,11.77950445555314,1.9242702154230409,0.02655647786458328,13.029513888888888,0.3950793243484469,35.19618055555555,20.12701043251467,1.9878824539494222,0.016057061476934458,19.197916666666668,0.4145637559290049,34.807291666666664,28.889174290174072,1.82355083775627,0.007924116443452296,20.230902777777775,0.3932607774009282,32.369791666666664,27.389562051727882,2.146913050265376,0.011540527343749928,19.20138888888889
32.5,0.29687778918243474,16.118055555555554,6.199739187133233,1.7493365594754915,0.02958885091145827,9.305555555555555,0.2986963361299535,22.060763888888886,11.77950445555314,1.9242702154230409,0.02655647786458328,13.029513888888888,0.3950793243484469,35.19618055555555,20.12701043251467,1.9878824539494222,0.016057061476934458,19.197916666666668,0.4145637559290049,34.807291666666664,28.889174290174072,1.82355083775627,0.007924116443452296,20.230902777777775
29.875,0.2796015931810067,13.335069444444445,5.867610302108237,0.8269591008429596,0.03503014322916664,6.789930555555556,0.29687778918243474,16.118055555555554,6.199739187133233,1.7493365594754915,0.02958885091145827,9.305555555555555,0.2986963361299535,22.060763888888886,11.77950445555314,1.9242702154230409,0.02655647786458328,13.029513888888888,0.3950793243484469,35.19618055555555,20.12701043251467,1.9878824539494222,0.016057061476934458,19.197916666666668
40.166666666666664,0.30369734023563005,8.508680555555555,10.428846989784828,0.9382805182641273,0.03163696289062496,5.012152777777778,0.2796015931810067,13.335069444444445,5.867610302108237,0.8269591008429596,0.03503014322916664,6.789930555555556,0.29687778918243474,16.118055555555554,6.199739187133233,1.7493365594754915,0.02958885091145827,9.305555555555555,0.2986963361299535,22.060763888888886,11.77950445555314,1.9242702154230409,0.02655647786458328,13.029513888888888
58.22727272727273,0.36370938950374865,21.847222222222225,16.09717996087807,1.1927294723696533,0.01892911783854161,9.684027777777777,0.30369734023563005,8.508680555555555,10.428846989784828,0.9382805182641273,0.03163696289062496,5.012152777777778,0.2796015931810067,13.335069444444445,5.867610302108237,0.8269591008429596,0.03503014322916664,6.789930555555556,0.29687778918243474,16.118055555555554,6.199739187133233,1.7493365594754915,0.02958885091145827,9.305555555555555
61.291666666666664,0.36254032360891514,31.35560084541063,10.26580190077256,0.9126973353785174,0.02005613529265864,15.599411231884057,0.36370938950374865,21.847222222222225,16.09717996087807,1.1927294723696533,0.01892911783854161,9.684027777777777,0.30369734023563005,8.508680555555555,10.428846989784828,0.9382805182641273,0.03163696289062496,5.012152777777778,0.2796015931810067,13.335069444444445,5.867610302108237,0.8269591008429596,0.03503014322916664,6.789930555555556
56.416666666666664,0.33688582202784717,36.93516002415459,3.5427081069332758,0.7633468623165781,0.03802802734374997,17.01524758454106,0.36254032360891514,31.35560084541063,10.26580190077256,0.9126973353785174,0.02005613529265864,15.599411231884057,0.36370938950374865,21.847222222222225,16.09717996087807,1.1927294723696533,0.01892911783854161,9.684027777777777,0.30369734023563005,8.508680555555555,10.428846989784828,0.9382805182641273,0.03163696289062496,5.012152777777778
32.583333333333336,0.3491610139235987,31.342013888888886,5.424771788741578,0.7633468623165781,0.03136635742187494,14.821180555555555,0.33688582202784717,36.93516002415459,3.5427081069332758,0.7633468623165781,0.03802802734374997,17.01524758454106,0.36254032360891514,31.35560084541063,10.26580190077256,0.9126973353785174,0.02005613529265864,15.599411231884057,0.36370938950374865,21.847222222222225,16.09717996087807,1.1927294723696533,0.01892911783854161,9.684027777777777
28.625,0.3491610139235987,11.857638888888888,4.605520539013258,0.7792499219481734,0.031191259765624948,6.751736111111111,0.3491610139235987,31.342013888888886,5.424771788741578,0.7633468623165781,0.03136635742187494,14.821180555555555,0.33688582202784717,36.93516002415459,3.5427081069332758,0.7633468623165781,0.03802802734374997,17.01524758454106,0.36254032360891514,31.35560084541063,10.26580190077256,0.9126973353785174,0.02005613529265864,15.599411231884057
28.833333333333332,0.33870436897536593,8.708333333333334,9.23318300369485,0.7633468623165781,0.026843001302083284,6.140625,0.3491610139235987,11.857638888888888,4.605520539013258,0.7792499219481734,0.031191259765624948,6.751736111111111,0.3491610139235987,31.342013888888886,5.424771788741578,0.7633468623165781,0.03136635742187494,14.821180555555555,0.33688582202784717,36.93516002415459,3.5427081069332758,0.7633468623165781,0.03802802734374997,17.01524758454106
44.958333333333336,0.3523434710817565,8.171875,6.332590741143229,0.8269591008429596,0.02913784179687494,6.25,0.33870436897536593,8.708333333333334,9.23318300369485,0.7633468623165781,0.026843001302083284,6.140625,0.3491610139235987,11.857638888888888,4.605520539013258,0.7792499219481734,0.031191259765624948,6.751736111111111,0.3491610139235987,31.342013888888886,5.424771788741578,0.7633468623165781,0.03136635742187494,14.821180555555555
50.04545454545455,0.3496156506604784,13.894097222222221,6.819713105846556,0.7633468623165781,0.03691111653645831,10.78125,0.3523434710817565,8.171875,6.332590741143229,0.8269591008429596,0.02913784179687494,6.25,0.33870436897536593,8.708333333333334,9.23318300369485,0.7633468623165781,0.026843001302083284,6.140625,0.3491610139235987,11.857638888888888,4.605520539013258,0.7792499219481734,0.031191259765624948,6.751736111111111
46.583333333333336,0.3523434710817565,15.055555555555557,9.444537748710756,0.8961028383716352,0.03140501534598209,12.0625,0.3496156506604784,13.894097222222221,6.819713105846556,0.7633468623165781,0.03691111653645831,10.78125,0.3523434710817565,8.171875,6.332590741143229,0.8269591008429596,0.02913784179687494,6.25,0.33870436897536593,8.708333333333334,9.23318300369485,0.7633468623165781,0.026843001302083284,6.140625
41.791666666666664,0.3518888343448768,13.269097222222221,6.48758422082156,0.8269591008429596,0.04294667968749996,11.154513888888888,0.3523434710817565,15.055555555555557,9.444537748710756,0.8961028383716352,0.03140501534598209,12.0625,0.3496156506604784,13.894097222222221,6.819713105846556,0.7633468623165781,0.03691111653645831,10.78125,0.3523434710817565,8.171875,6.332590741143229,0.8269591008429596,0.02913784179687494,6.25
40.25,0.371892850767583,11.729166666666666,9.38817648337318,0.8587652201061503,0.029177636718749924,9.503472222222223,0.3518888343448768,13.269097222222221,6.48758422082156,0.8269591008429596,0.04294667968749996,11.154513888888888,0.3523434710817565,15.055555555555557,9.444537748710756,0.8961028383716352,0.03140501534598209,12.0625,0.3496156506604784,13.894097222222221,6.819713105846556,0.7633468623165781,0.03691111653645831,10.78125
42.916666666666664,0.3818948589789361,9.395833333333334,7.993235166268203,1.001892756790509,0.029724153645833275,9.27951388888889,0.371892850767583,11.729166666666666,9.38817648337318,0.8587652201061503,0.029177636718749924,9.503472222222223,0.3518888343448768,13.269097222222221,6.48758422082156,0.8269591008429596,0.04294667968749996,11.154513888888888,0.3523434710817565,15.055555555555557,9.444537748710756,0.8961028383716352,0.03140501534598209,12.0625
28.333333333333332,0.3491610139235987,12.890625,5.402629863073245,0.8428621604745551,0.0386222981770833,10.239583333333334,0.3818948589789361,9.395833333333334,7.993235166268203,1.001892756790509,0.029724153645833275,9.27951388888889,0.371892850767583,11.729166666666666,9.38817648337318,0.8587652201061503,0.029177636718749924,9.503472222222223,0.3518888343448768,13.269097222222221,6.48758422082156,0.8269591008429596,0.04294667968749996,11.154513888888888
30.333333333333332,0.36370938950374865,6.942708333333333,7.6168224299065415,0.7633468623165781,0.02827561848958329,6.350694444444444,0.3491610139235987,12.890625,5.402629863073245,0.8428621604745551,0.0386222981770833,10.239583333333334,0.3818948589789361,9.395833333333334,7.993235166268203,1.001892756790509,0.029724153645833275,9.27951388888889,0.371892850767583,11.729166666666666,9.38817648337318,0.8587652201061503,0.029177636718749924,9.503472222222223
34.0,0.36871039360942515,6.395133399209485,10.57981466479619,0.7633468623165781,0.030771328590029737,5.111845355731226,0.36370938950374865,6.942708333333333,7.6168224299065415,0.7633468623165781,0.02827561848958329,6.350694444444444,0.3491610139235987,12.890625,5.402629863073245,0.8428621604745551,0.0386222981770833,10.239583333333334,0.3818948589789361,9.395833333333334,7.993235166268203,1.001892756790509,0.029724153645833275,9.27951388888889
35.875,0.42259134174019475,10.123998917748917,8.62327359664895,0.8327420316180852,0.02076256463913684,7.804680735930735,0.36871039360942515,6.395133399209485,10.57981466479619,0.7633468623165781,0.030771328590029737,5.111845355731226,0.36370938950374865,6.942708333333333,7.6168224299065415,0.7633468623165781,0.02827561848958329,6.350694444444444,0.3491610139235987,12.890625,5.402629863073245,0.8428621604745551,0.0386222981770833,10.239583333333334
36.708333333333336,0.3955339610853266,11.305253623188406,10.93811128015649,0.9859896971589134,0.031541455078124926,7.700709541062802,0.42259134174019475,10.123998917748917,8.62327359664895,0.8327420316180852,0.02076256463913684,7.804680735930735,0.36871039360942515,6.395133399209485,10.57981466479619,0.7633468623165781,0.030771328590029737,5.111845355731226,0.36370938950374865,6.942708333333333,7.6168224299065415,0.7633468623165781,0.02827561848958329,6.350694444444444
38.75,0.3768938548732595,11.34375,7.063274288198218,0.8905713393693411,0.028371126302083282,8.331597222222223,0.3955339610853266,11.305253623188406,10.93811128015649,0.9859896971589134,0.031541455078124926,7.700709541062802,0.42259134174019475,10.123998917748917,8.62327359664895,0.8327420316180852,0.02076256463913684,7.804680735930735,0.36871039360942515,6.395133399209485,10.57981466479619,0.7633468623165781,0.030771328590029737,5.111845355731226
33.63636363636363,0.3523434710817565,8.921875,3.5648500326016084,0.8269591008429596,0.041906705729166625,7.130208333333333,0.3768938548732595,11.34375,7.063274288198218,0.8905713393693411,0.028371126302083282,8.331597222222223,0.3955339610853266,11.305253623188406,10.93811128015649,0.9859896971589134,0.031541455078124926,7.700709541062802,0.42259134174019475,10.123998917748917,8.62327359664895,0.8327420316180852,0.02076256463913684,7.804680735930735
26.958333333333332,0.3727371761360738,10.774305555555555,3.4782952322617615,0.8297248503441067,0.03181698753720232,7.866319444444444,0.3523434710817565,8.921875,3.5648500326016084,0.8269591008429596,0.041906705729166625,7.130208333333333,0.3768938548732595,11.34375,7.063274288198218,0.8905713393693411,0.028371126302083282,8.331597222222223,0.3955339610853266,11.305253623188406,10.93811128015649,0.9859896971589134,0.031541455078124926,7.700709541062802
33.958333333333336,0.39189686719028916,6.996527777777778,6.354732666811562,0.7633468623165781,0.027278092447916624,6.017361111111111,0.3727371761360738,10.774305555555555,3.4782952322617615,0.8297248503441067,0.03181698753720232,7.866319444444444,0.3523434710817565,8.921875,3.5648500326016084,0.8269591008429596,0.041906705729166625,7.130208333333333,0.3768938548732595,11.34375,7.063274288198218,0.8905713393693411,0.028371126302083282,8.331597222222223
42.708333333333336,0.4278131694037843,8.895833333333334,9.321750706368181,0.7633468623165781,0.02521671549479161,8.12673611111111,0.39189686719028916,6.996527777777778,6.354732666811562,0.7633468623165781,0.027278092447916624,6.017361111111111,0.3727371761360738,10.774305555555555,3.4782952322617615,0.8297248503441067,0.03181698753720232,7.866319444444444,0.3523434710817565,8.921875,3.5648500326016084,0.8269591008429596,0.041906705729166625,7.130208333333333
38.916666666666664,0.37280212424134235,11.036458333333334,6.753287328841556,0.8110560412113643,0.027453190104166608,10.262152777777777,0.4278131694037843,8.895833333333334,9.321750706368181,0.7633468623165781,0.02521671549479161,8.12673611111111,0.39189686719028916,6.996527777777778,6.354732666811562,0.7633468623165781,0.027278092447916624,6.017361111111111,0.3727371761360738,10.774305555555555,3.4782952322617615,0.8297248503441067,0.03181698753720232,7.866319444444444
